#S  3 Li				
#UF1ADD  3.0			2	
#N 3			3	Li
#L  PhotonEne	rgy[eV]  f1  f2		3	Li
3617.550049	-5.982769	4.048923	19	K
3617.659912	-5.97004	4.048719	19	K
3617.76001	-5.958536	4.048532	19	K
3617.870117	-5.946006	4.048327	19	K
3617.969971	-5.934755	4.048141	19	K
3618.080078	-5.922469	4.047935	19	K
3618.179932	-5.911435	4.04775	19	K
3618.290039	-5.89941	4.047544	19	K
3618.399902	-5.887504	4.04734	19	K
3618.5	-5.876759	4.047153	19	K
3618.610107	-5.865048	4.046948	19	K
3618.709961	-5.854525	4.046762	19	K
3618.820068	-5.843052	4.046557	19	K
3618.919922	-5.832719	4.046371	19	K
3619.030029	-5.821427	4.046166	19	K
3619.139893	-5.810264	4.045962	19	K
3619.23999	-5.800182	4.045775	19	K
3619.350098	-5.789189	4.04557	19	K
3619.449951	-5.779328	4.045385	19	K
3619.560059	-5.768523	4.04518	19	K
3619.659912	-5.758806	4.044994	19	K
3619.77002	-5.748182	4.044789	19	K
3619.879883	-5.737673	4.044584	19	K
3619.97998	-5.728177	4.044398	19	K
3620.090088	-5.71784	4.044193	19	K
3620.189941	-5.70852	4.044008	19	K
3620.300049	-5.698328	4.043803	19	K
3620.399902	-5.689157	4.043617	19	K
3620.51001	-5.679125	4.043412	19	K
3620.620117	-5.669197	4.043208	19	K
3620.719971	-5.660243	4.043022	19	K
3620.830078	-5.650447	4.042817	19	K
3620.929932	-5.641631	4.042631	19	K
3621.040039	-5.631984	4.042427	19	K
3621.139893	-5.6233	4.042241	19	K
3621.25	-5.613818	4.042037	19	K
3621.360107	-5.604389	4.041832	19	K
3621.459961	-5.5959	4.041646	19	K
3621.570068	-5.586608	4.041441	19	K
3621.669922	-5.578243	4.041256	19	K
3621.780029	-5.569105	4.041052	19	K
3621.879883	-5.560859	4.040866	19	K
3621.98999	-5.551831	4.040661	19	K
3622.100098	-5.54287	4.040457	19	K
3653.431885	-4.164783	3.982999	19	K
3724.865723	-2.998607	3.857294	19	K
3797.696045	-2.386733	3.736238	19	K
3871.950684	-1.968603	3.619642	19	K
3947.656982	-1.652296	3.507326	19	K
4024.843506	-1.399656	3.399117	19	K
4103.539063	-1.190948	3.29485	19	K
4183.773926	-1.014526	3.194367	19	K
4265.577148	-0.8629	3.097517	19	K
4348.979492	-0.730929	3.004158	19	K
4434.013184	-0.614914	2.914148	19	K
4520.708984	-0.512092	2.827358	19	K
4609.100586	-0.420331	2.743659	19	K
4699.219727	-0.315615	2.66247	19	K
4791.101563	-0.239842	2.579965	19	K
4884.779297	-0.171654	2.499743	19	K
4980.289063	-0.110178	2.421752	19	K
5077.666016	-0.054676	2.345938	19	K
5176.947266	-0.004524	2.272249	19	K
5278.169434	0.040817	2.200633	19	K
5381.371094	0.081812	2.131041	19	K
5486.590332	0.118868	2.063423	19	K
5593.866699	0.151765	1.997742	19	K
5703.241211	0.18198	1.933945	19	K
5814.753418	0.209209	1.871981	19	K
5928.446777	0.233705	1.811803	19	K
6044.362793	0.255691	1.753366	19	K
6162.544922	0.275373	1.696628	19	K
6283.038086	0.292933	1.641544	19	K
6405.887207	0.308538	1.588074	19	K
6531.138672	0.322341	1.536175	19	K
6658.838379	0.33448	1.485809	19	K
6789.035645	0.345083	1.436934	19	K
6921.77832	0.354266	1.389514	19	K
7057.116211	0.362137	1.343509	19	K
7195.100586	0.367792	1.298908	19	K
7335.782715	0.373568	1.255632	19	K
7479.21582	0.378076	1.21366	19	K
7625.453125	0.381622	1.172959	19	K
7774.549805	0.38428	1.133496	19	K
7926.562012	0.386116	1.095238	19	K
8081.545898	0.387193	1.058153	19	K
8239.560547	0.38745	1.02221	19	K
8400.664063	0.387182	0.987376	19	K
8564.918945	0.386317	0.953623	19	K
8732.383789	0.384902	0.92092	19	K
8903.124023	0.382977	0.88924	19	K
9077.202148	0.380508	0.858681	19	K
9254.68457	0.377631	0.829099	19	K
9435.636719	0.374384	0.800465	19	K
9620.126953	0.3708	0.772751	19	K
9808.224609	0.366909	0.74593	19	K
10000	0.36274	0.719976	19	K
10195.52539	0.358322	0.694864	19	K
10394.87305	0.353678	0.670567	19	K
10598.11914	0.348834	0.647063	19	K
10805.33887	0.343809	0.624326	19	K
11016.61035	0.338626	0.602335	19	K
11232.0127	0.333303	0.581066	19	K
11451.62598	0.327858	0.560498	19	K
11675.53418	0.322308	0.54061	19	K
11903.82031	0.316668	0.52138	19	K
12136.56934	0.310952	0.50279	19	K
12373.87012	0.305175	0.484818	19	K
12615.81055	0.299347	0.467448	19	K
12862.48145	0.293482	0.450659	19	K
13113.97461	0.28759	0.434433	19	K
13370.38574	0.281681	0.418755	19	K
13631.81055	0.275764	0.403606	19	K
13898.34668	0.269848	0.388969	19	K
14170.09375	0.263941	0.37483	19	K
14447.1543	0.258049	0.361172	19	K
14729.63281	0.252181	0.34798	19	K
15017.63379	0.246342	0.33524	19	K
15311.2666	0.240539	0.322937	19	K
15610.63965	0.234656	0.311058	19	K
15915.86719	0.227645	0.29966	19	K
16227.06152	0.221979	0.288663	19	K
16544.3418	0.216371	0.278049	19	K
16867.82422	0.210825	0.267805	19	K
17197.63281	0.205344	0.25792	19	K
17533.89063	0.19993	0.248382	19	K
17876.7207	0.194587	0.239178	19	K
18226.25586	0.189316	0.230299	19	K
18582.625	0.18412	0.221733	19	K
18945.96289	0.178999	0.21347	19	K
19316.40234	0.173957	0.205499	19	K
19694.08789	0.168993	0.197811	19	K
20079.15625	0.16411	0.190397	19	K
20471.75391	0.159307	0.183247	19	K
20872.02734	0.154586	0.176353	19	K
21280.12891	0.149947	0.169705	19	K
21696.20703	0.145391	0.163296	19	K
22120.42383	0.140917	0.157117	19	K
22552.93359	0.136527	0.151161	19	K
22993.89844	0.132219	0.14542	19	K
23443.48828	0.127995	0.139886	19	K
23901.86719	0.123853	0.134553	19	K
24369.20703	0.119793	0.129414	19	K
24845.6875	0.115815	0.124461	19	K
25331.48242	0.111919	0.119689	19	K
25826.77539	0.108103	0.115092	19	K
26331.75391	0.104368	0.110663	19	K
26846.60547	0.100711	0.106405	19	K
27371.52344	0.097132	0.102329	19	K
27906.70703	0.093632	0.098403	19	K
28452.35156	0.090213	0.094622	19	K
29008.66602	0.086872	0.090982	19	K
29575.85938	0.083608	0.087477	19	K
30154.14063	0.080421	0.084102	19	K
30743.73047	0.077309	0.080854	19	K
31344.84766	0.074271	0.077726	19	K
31957.7168	0.071306	0.074715	19	K
32582.57031	0.068412	0.071817	19	K
33219.64063	0.06559	0.069028	19	K
33869.16797	0.062837	0.066343	19	K
34531.39453	0.060152	0.063759	19	K
35206.57031	0.057534	0.061273	19	K
35894.94922	0.054982	0.05888	19	K
36596.78516	0.052494	0.056578	19	K
37312.34375	0.05007	0.054362	19	K
38041.89063	0.047708	0.052231	19	K
38785.70703	0.045407	0.05018	19	K
39544.0625	0.043165	0.048207	19	K
40317.25	0.040982	0.046309	19	K
41105.55469	0.038856	0.044484	19	K
41909.26953	0.036787	0.042728	19	K
42728.69922	0.034772	0.041039	19	K
43564.15234	0.032811	0.039414	19	K
44415.94141	0.030902	0.037852	19	K
45284.38672	0.029045	0.03635	19	K
46169.80859	0.027238	0.034905	19	K
47072.54297	0.025481	0.033516	19	K
47992.92969	0.023771	0.032181	19	K
48931.3125	0.022108	0.030897	19	K
49888.04297	0.020491	0.029662	19	K
50863.47656	0.018919	0.028476	19	K
51857.98438	0.017391	0.027335	19	K
52871.9375	0.015905	0.026239	19	K
53905.71875	0.014461	0.025185	19	K
54959.71094	0.013057	0.024172	19	K
56034.30859	0.011693	0.023198	19	K
57129.92188	0.010368	0.022263	19	K
58246.95313	0.009081	0.021364	19	K
59385.82813	0.007831	0.0205	19	K
60546.96875	0.006616	0.01967	19	K
61730.8125	0.005436	0.018873	19	K
62937.80469	0.004291	0.018106	19	K
64168.39844	0.003179	0.01737	19	K
65423.05078	0.002099	0.016663	19	K
66702.23438	0.00105	0.015984	19	K
68006.42969	0.000033	0.015332	19	K
69336.125	-0.000955	0.014706	19	K
70691.82031	-0.001914	0.014104	19	K
72074.02344	-0.002844	0.013526	19	K
73483.25	-0.003747	0.012971	19	K
74920.03125	-0.004622	0.012438	19	K
76384.90625	-0.005472	0.011927	19	K
77878.42188	-0.0066	0.01144	19	K
79401.14063	-0.007394	0.010976	19	K
80953.63281	-0.008162	0.01053	19	K
82536.47656	-0.008907	0.010103	19	K
84150.27344	-0.009629	0.009692	19	K
85795.625	-0.010328	0.009298	19	K
87473.14063	-0.011006	0.00892	19	K
89183.46094	-0.011663	0.008556	19	K
90927.21875	-0.0123	0.008208	19	K
92705.07813	-0.012916	0.007873	19	K
94517.69531	-0.013514	0.007552	19	K
96365.75	-0.014093	0.007243	19	K
98249.94531	-0.014653	0.006947	19	K
100170.9766	-0.015196	0.006663	19	K
102129.5703	-0.015722	0.00639	19	K
104126.4609	-0.016231	0.006129	19	K
106162.3906	-0.016725	0.005878	19	K
108238.1328	-0.017202	0.005636	19	K
110354.4609	-0.017664	0.005405	19	K
112512.1641	-0.018112	0.005183	19	K
114712.0547	-0.018545	0.00497	19	K
116954.9688	-0.018965	0.004766	19	K
119241.7266	-0.019371	0.004569	19	K
121573.2031	-0.019764	0.004381	19	K
123950.2656	-0.020144	0.004201	19	K
126373.8047	-0.020512	0.004027	19	K
128844.7266	-0.020868	0.003861	19	K
131363.9688	-0.021212	0.003702	19	K
133932.4531	-0.021546	0.003549	19	K
136551.1719	-0.021868	0.003402	19	K
139221.0938	-0.02218	0.003261	19	K
141943.2188	-0.022482	0.003126	19	K
144718.5625	-0.022774	0.002996	19	K
147548.1719	-0.023056	0.002872	19	K
150433.1094	-0.023329	0.002753	19	K
153374.4531	-0.023593	0.002638	19	K
156373.2969	-0.023849	0.002529	19	K
159430.7969	-0.024095	0.002423	19	K
162548.0625	-0.024334	0.002322	19	K
165726.2813	-0.024565	0.002226	19	K
168966.6406	-0.024788	0.002133	19	K
172270.375	-0.025003	0.002044	19	K
175638.6875	-0.025212	0.001958	19	K
179072.8594	-0.025413	0.001877	19	K
182574.1875	-0.025608	0.001798	19	K
186143.9688	-0.025796	0.001723	19	K
189783.5469	-0.025978	0.001651	19	K
193494.2969	-0.026154	0.001582	19	K
197277.5938	-0.026324	0.001515	19	K
201134.8594	-0.026488	0.001452	19	K
205067.5469	-0.026646	0.001391	19	K
209077.1406	-0.026799	0.001332	19	K
213165.125	-0.026947	0.001276	19	K
217333.0313	-0.02709	0.001222	19	K
221582.4375	-0.027228	0.001171	19	K
225914.9219	-0.027361	0.001122	19	K
230332.125	-0.02749	0.001074	19	K
234835.7031	-0.027614	0.001029	19	K
239427.3281	-0.027735	0.000986	19	K
244108.7344	-0.02785	0.000944	19	K
248881.6719	-0.027962	0.000904	19	K
253747.9219	-0.02807	0.000866	19	K
258709.3281	-0.028175	0.000829	19	K
263767.75	-0.028276	0.000794	19	K
268925.0625	-0.028373	0.00076	19	K
274183.2188	-0.028467	0.000728	19	K
279544.1875	-0.028557	0.000697	19	K
285010	-0.028645	0.000667	19	K
290582.6563	-0.028729	0.000639	19	K
296264.25	-0.028811	0.000612	19	K
302056.9688	-0.028889	0.000586	19	K
307962.9375	-0.028965	0.000561	19	K
313984.375	-0.029039	0.000537	19	K
320123.5625	-0.029109	0.000514	19	K
326382.7813	-0.029177	0.000492	19	K
332764.375	-0.029243	0.000471	19	K
339270.75	-0.029307	0.000451	19	K
345904.3438	-0.029368	0.000432	19	K
352667.6563	-0.029427	0.000413	19	K
359563.1875	-0.029484	0.000395	19	K
366593.5625	-0.029539	0.000378	19	K
373761.375	-0.029592	0.000362	19	K
381069.3438	-0.029643	0.000347	19	K
388520.2188	-0.029692	0.000332	19	K
396116.75	-0.02974	0.000317	19	K
403861.8125	-0.029786	0.000304	19	K
411758.3438	-0.02983	0.000291	19	K
419809.25	-0.029873	0.000278	19	K
428017.5625	-0.029914	0.000266	19	K
436386.375	-0.029953	0.000255	19	K
444918.8125	-0.029992	0.000244	19	K
453618.0938	-0.030029	0.000233	19	K
462487.4688	-0.030064	0.000223	19	K
471530.25	-0.030098	0.000213	19	K
480749.8438	-0.030132	0.000204	19	K
490149.7188	-0.030163	0.000195	19	K
499733.375	-0.030194	0.000187	19	K
509504.4063	-0.030224	0.000179	19	K
519466.5	-0.030252	0.000171	19	K
529623.375	-0.03028	0.000164	19	K
539978.8125	-0.030306	0.000156	19	K
550536.75	-0.030332	0.00015	19	K
561301.125	-0.030356	0.000143	19	K
572276	-0.03038	0.000137	19	K
583465.4375	-0.030403	0.000131	19	K
594873.625	-0.030425	0.000125	19	K
606504.875	-0.030446	0.00012	19	K
618363.5625	-0.030467	0.000114	19	K
630454.125	-0.030486	0.000109	19	K
642781.125	-0.030505	0.000105	19	K
655349.0625	-0.030524	0.0001	19	K
668162.8125	-0.030541	0.000096	19	K
681227.0625	-0.030558	0.000092	19	K
694546.75	-0.030575	0.000087	19	K
#S  20 Ca			19	K
#UF1ADD  20.0			19	K
#N 3			20	Ca
#L  PhotonEne	rgy[eV]  f1  f2		20	Ca
30	-10.498814	3.429429	20	Ca
30.586575	-10.485461	3.036402	20	Ca
31.18462	-10.504259	2.698101	20	Ca
31.794357	-10.545115	2.406126	20	Ca
32.416016	-10.600943	2.153476	20	Ca
33.049831	-10.666728	1.934297	20	Ca
33.696037	-10.738918	1.743684	20	Ca
34.354877	-10.815003	1.577516	20	Ca
35.026604	-10.893232	1.432324	20	Ca
35.71146	-10.972407	1.305179	20	Ca
36.40971	-11.05175	1.193603	20	Ca
37.121609	-11.130804	1.095498	20	Ca
37.847431	-11.209368	1.009078	20	Ca
38.587444	-11.287459	0.932822	20	Ca
39.341923	-11.365306	0.865435	20	Ca
40.111156	-11.44336	0.805808	20	Ca
40.895432	-11.522364	0.752992	20	Ca
41.695038	-11.60348	0.706172	20	Ca
42.510281	-11.688581	0.664648	20	Ca
43.341465	-11.780856	0.627819	20	Ca
44.188896	-11.904372	0.823788	20	Ca
45.052902	-11.890347	0.802733	20	Ca
45.9338	-11.910076	0.785128	20	Ca
46.831921	-11.939215	0.770635	20	Ca
47.747601	-11.972324	0.758962	20	Ca
48.681187	-12.007379	0.749854	20	Ca
49.633026	-12.043455	0.743094	20	Ca
50.603474	-12.0801	0.738494	20	Ca
51.592899	-12.117091	0.735895	20	Ca
52.601669	-12.154334	0.735161	20	Ca
53.630165	-12.191812	0.736176	20	Ca
54.678768	-12.229555	0.738849	20	Ca
55.747875	-12.267629	0.743102	20	Ca
56.837887	-12.306123	0.748878	20	Ca
57.949207	-12.345148	0.756135	20	Ca
59.08226	-12.38483	0.764848	20	Ca
60.237469	-12.425308	0.775006	20	Ca
61.41526	-12.466739	0.786615	20	Ca
62.616081	-12.509289	0.799697	20	Ca
63.840385	-12.553142	0.814292	20	Ca
65.088623	-12.598495	0.830455	20	Ca
66.361267	-12.645563	0.848263	20	Ca
67.658798	-12.694578	0.867812	20	Ca
68.981697	-12.745791	0.889222	20	Ca
70.33046	-12.799478	0.912637	20	Ca
71.705597	-12.855934	0.938232	20	Ca
73.10762	-12.915488	0.966212	20	Ca
74.537064	-12.978496	0.996821	20	Ca
75.994446	-13.045347	1.030342	20	Ca
77.480331	-13.116473	1.067108	20	Ca
78.995262	-13.192346	1.10751	20	Ca
80.539818	-13.273488	1.152001	20	Ca
82.114571	-13.360477	1.201109	20	Ca
83.720116	-13.453952	1.255452	20	Ca
85.357056	-13.554622	1.315749	20	Ca
87.026001	-13.663276	1.382841	20	Ca
88.727577	-13.78079	1.457709	20	Ca
90.462425	-13.908143	1.541504	20	Ca
92.231194	-14.046427	1.635573	20	Ca
94.034538	-14.196861	1.741498	20	Ca
95.873154	-14.360814	1.861143	20	Ca
97.747711	-14.539814	1.996699	20	Ca
99.65892	-14.735575	2.15076	20	Ca
101.607506	-11.862133	2.325763	20	Ca
103.594185	-11.826074	2.347643	20	Ca
105.619713	-11.789627	2.368396	20	Ca
107.684845	-11.752867	2.387988	20	Ca
109.790352	-11.715866	2.406389	20	Ca
111.937027	-11.6787	2.42357	20	Ca
114.125679	-11.64145	2.439505	20	Ca
116.357117	-11.604198	2.454169	20	Ca
118.632195	-11.567027	2.467538	20	Ca
120.951752	-11.530027	2.479591	20	Ca
123.316658	-11.49329	2.49031	20	Ca
125.727806	-11.456907	2.499678	20	Ca
128.186096	-11.420978	2.507682	20	Ca
130.692459	-11.385602	2.514308	20	Ca
133.247833	-11.350883	2.519548	20	Ca
135.853149	-11.316929	2.523393	20	Ca
138.50943	-11.283851	2.525839	20	Ca
141.217636	-11.251763	2.526882	20	Ca
143.97879	-11.220787	2.526523	20	Ca
146.79393	-11.191044	2.524764	20	Ca
149.664124	-11.162664	2.521608	20	Ca
152.590439	-11.13578	2.517062	20	Ca
155.573959	-11.110533	2.511136	20	Ca
158.615814	-11.087066	2.50384	20	Ca
161.717148	-11.065532	2.495188	20	Ca
164.879135	-11.046091	2.485194	20	Ca
168.102936	-11.028911	2.473878	20	Ca
171.389771	-11.014167	2.461259	20	Ca
174.74086	-11.002048	2.447359	20	Ca
178.157486	-11.083864	2.436969	20	Ca
181.640915	-11.078905	2.42555	20	Ca
185.192444	-11.076964	2.413035	20	Ca
188.813416	-11.07828	2.399442	20	Ca
192.505188	-11.08311	2.38479	20	Ca
196.26915	-11.09173	2.3691	20	Ca
200.106705	-11.104445	2.352395	20	Ca
204.019287	-11.121589	2.334698	20	Ca
208.008377	-11.143526	2.316035	20	Ca
212.07547	-11.170663	2.296431	20	Ca
216.222076	-11.20345	2.275915	20	Ca
220.449753	-11.24239	2.254515	20	Ca
224.760101	-11.288047	2.232261	20	Ca
229.154724	-11.341063	2.209184	20	Ca
233.635269	-11.402162	2.185316	20	Ca
238.20343	-11.472177	2.160688	20	Ca
242.860901	-11.552067	2.135335	20	Ca
247.609436	-11.642945	2.10929	20	Ca
252.450821	-11.746117	2.082589	20	Ca
257.386871	-11.863118	2.055265	20	Ca
262.419434	-11.995781	2.027355	20	Ca
267.550385	-12.14631	1.998895	20	Ca
272.781677	-12.317384	1.969921	20	Ca
278.115234	-12.5123	1.940469	20	Ca
283.55307	-12.735168	1.910577	20	Ca
289.09726	-12.99119	1.88028	20	Ca
294.749817	-13.287056	1.849615	20	Ca
300.512939	-13.631537	1.818619	20	Ca
306.388702	-14.036383	1.787328	20	Ca
312.379364	-14.517729	1.755778	20	Ca
318.487183	-15.098416	1.724005	20	Ca
324.714386	-15.811896	1.692045	20	Ca
331.063385	-16.709387	1.659932	20	Ca
337.536499	-17.873554	1.627701	20	Ca
344.136169	-19.447412	1.595386	20	Ca
350.864899	-24.948717     1	5.82308	20	Ca
357.725189	-18.443949     1	5.473536	20	Ca
364.719604	-15.759631     1	5.127788	20	Ca
371.8508	-13.974971     1	4.785927	20	Ca
379.121399	-12.632894     1	4.448045	20	Ca
386.53418	-11.562329     1	4.114225	20	Ca
394.091888	-10.680344     1	3.784551	20	Ca
401.797363	-9.941323     1	3.459094	20	Ca
409.653534	-9.318956     1	3.137923	20	Ca
417.663269	-8.799092     1	2.82111	20	Ca
425.82962	-8.377425     1	2.508709	20	Ca
434.15567	-8.060921     1	2.200775	20	Ca
442.644501	-8.005596     1	3.450654	20	Ca
451.299316	-7.058506     1	3.146188	20	Ca
460.123352	-6.406490     1	2.8459	20	Ca
469.119904	-5.868019     1	2.549833	20	Ca
478.292389	-5.652306     1	2.259087	20	Ca
487.644196	-5.229924     1	1.978879	20	Ca
497.178864	-4.846851     1	1.702765	20	Ca
506.899933	-4.496408     1	1.430762	20	Ca
516.811096	-4.173936     1	1.162889	20	Ca
526.916077	-3.875961     1	0.899151	20	Ca
537.218567	-3.599785     1	0.639564	20	Ca
547.722534	-3.343223     1	0.38413	20	Ca
558.431885	-3.104472     1	0.132853	20	Ca
569.350647	-2.882007	9.885731	20	Ca
580.482849	-2.674512	9.642765	20	Ca
591.832764	-2.480948	9.403948	20	Ca
603.404602	-2.30011	9.169272	20	Ca
615.202637	-2.131269	8.938728	20	Ca
627.231384	-1.973591	8.712304	20	Ca
639.495361	-1.826357	8.489981	20	Ca
651.999084	-1.688921	8.271747	20	Ca
664.747314	-1.560687	8.057578	20	Ca
677.744751	-1.441116	7.847456	20	Ca
690.996399	-1.329709	7.641354	20	Ca
704.50708	-1.226006	7.439251	20	Ca
718.281982	-1.129582	7.241115	20	Ca
732.326172	-1.040041	7.046921	20	Ca
746.64502	-0.957019	6.856636	20	Ca
761.243774	-0.880166	6.670228	20	Ca
776.127991	-0.809166	6.487664	20	Ca
791.303223	-0.743718	6.308908	20	Ca
806.775208	-0.683539	6.133924	20	Ca
822.549683	-0.650677	5.962753	20	Ca
838.632568	-0.600167	5.795846	20	Ca
855.029968	-0.554168	5.632583	20	Ca
871.747925	-0.512459	5.472924	20	Ca
888.792786	-0.474835	5.316823	20	Ca
906.170898	-0.441105	5.164241	20	Ca
923.888855	-0.411091	5.015129	20	Ca
941.953186	-0.384628	4.869444	20	Ca
960.370728	-0.361563	4.727139	20	Ca
979.148376	-0.341757	4.588168	20	Ca
998.293152	-0.325083	4.452484	20	Ca
1017.812317	-0.310578	4.323033	20	Ca
1037.713135	-0.298398	4.197116	20	Ca
1058.00293	-0.28847	4.074383	20	Ca
1078.689575	-0.280671	3.95477	20	Ca
1099.78064	-0.274882	3.838217	20	Ca
1121.28418	-0.270991	3.724662	20	Ca
1143.208008	-0.268893	3.614046	20	Ca
1165.560669	-0.268488	3.506308	20	Ca
1188.35022	-0.269682	3.401391	20	Ca
1211.585449	-0.272386	3.299233	20	Ca
1235.275024	-0.276514	3.199778	20	Ca
1259.427734	-0.281988	3.102968	20	Ca
1284.052734	-0.288732	3.008746	20	Ca
1309.15918	-0.296675	2.917057	20	Ca
1334.75647	-0.305752	2.827845	20	Ca
1360.854248	-0.315898	2.741055	20	Ca
1387.462402	-0.333185	2.656657	20	Ca
1414.59082	-0.348753	2.574979	20	Ca
1442.249512	-0.361952	2.495662	20	Ca
1470.449219	-0.375964	2.418568	20	Ca
1499.200073	-0.390746	2.343644	20	Ca
1528.513184	-0.406258	2.270834	20	Ca
1558.399536	-0.422463	2.200086	20	Ca
1588.870117	-0.439329	2.131349	20	Ca
1619.936523	-0.456825	2.064572	20	Ca
1651.610352	-0.474926	1.999704	20	Ca
1683.903442	-0.493608	1.936699	20	Ca
1716.828003	-0.512851	1.875508	20	Ca
1750.39624	-0.532638	1.816085	20	Ca
1784.62085	-0.559487	1.758723	20	Ca
1819.514648	-0.580417	1.703055	20	Ca
1855.09082	-0.601839	1.649028	20	Ca
1891.362427	-0.623751	1.5966	20	Ca
1928.343262	-0.646151	1.545725	20	Ca
1966.047241	-0.669043	1.496363	20	Ca
2004.488403	-0.692434	1.448474	20	Ca
2043.681152	-0.716335	1.402016	20	Ca
2083.640137	-0.740762	1.356951	20	Ca
2124.380615	-0.765735	1.313241	20	Ca
2165.91748	-0.791278	1.270849	20	Ca
2208.266602	-0.817423	1.229738	20	Ca
2251.443848	-0.844206	1.189872	20	Ca
2295.465332	-0.87167	1.151218	20	Ca
2340.347412	-0.899866	1.11374	20	Ca
2386.106934	-0.928852	1.077408	20	Ca
2432.76123	-0.958698	1.042188	20	Ca
2480.327881	-0.989483	1.008048	20	Ca
2528.824463	-1.021298	0.974959	20	Ca
2578.269287	-1.054251	0.94289	20	Ca
2628.680908	-1.088465	0.911812	20	Ca
2680.078369	-1.124084	0.881697	20	Ca
2732.480469	-1.161276	0.852518	20	Ca
2785.907471	-1.200238	0.824246	20	Ca
2840.378906	-1.241204	0.796857	20	Ca
2895.915283	-1.28445	0.770325	20	Ca
2952.537842	-1.330307	0.744624	20	Ca
3010.267334	-1.379174	0.719774	20	Ca
3069.125488	-1.431516	0.695905	20	Ca
3129.134766	-1.487944	0.672794	20	Ca
3190.317139	-1.549214	0.650417	20	Ca
3252.695801	-1.616287	0.628752	20	Ca
3316.294189	-1.690413	0.607778	20	Ca
3381.135986	-1.773245	0.587473	20	Ca
3447.245605	-1.86704	0.567817	20	Ca
3514.647949	-1.97498	0.54879	20	Ca
3583.368164	-2.101742	0.530374	20	Ca
